age,income,tenure,usage,treatment,outcome
48.876105617414005,65381.12082162454,0.3482324619567346,56.732747217457515,1,0
70.86394380993963,77361.32918990738,0.12051464754517718,43.968859455891455,1,0
13.006810549590835,77242.15591242794,1.2828127558064335,52.62425511002305,1,0
47.304827069493,70024.99844409242,1.8860465890624303,59.54662184810073,0,1
33.31443312913323,43057.716336068945,2.5280366895665662,49.710043154586586,0,1
32.96301821333472,64696.85125789487,2.1235658443569676,42.43446745952812,1,1
32.562734460953465,70013.77440714912,7.331912470704857,49.22125947320308,1,0
29.09476395030432,33083.34622366648,4.391705414463068,46.804233914038164,1,0
60.214298015241425,43180.80612777323,12.3701319453168,36.42872580329103,1,0
50.10756792416683,73322.35982615163,1.9413993025940215,44.28447839807392,1,0
40.2783517426885,73140.68665007893,0.26429644540053787,36.07187213669555,0,1
56.212189029844005,36771.25449567911,9.338864797396301,37.632051095039756,1,0
21.84965241641349,71925.32188903759,0.012364931716926361,38.5905551213353,1,0
24.031538424028888,61429.55098730427,4.489613856679823,59.53451298225862,0,1
13.864387213663747,71715.13431910727,0.0953452886507578,64.891650633595,0,1
31.60702551852055,50482.18014849088,4.296564972206318,34.639203229617735,1,0
41.94038232045703,69677.75244721353,8.338909612243551,65.80183666274489,1,1
41.23430293518801,72657.43161728437,1.4792532873819244,38.73405827039454,1,0
41.792102932718564,54729.975968164326,0.8271215799909473,57.46880093972358,1,1
23.06731802720702,60266.28819259929,0.7696323978199113,52.58558570766306,0,1
49.63785691136826,50272.17555743019,2.030154501634917,56.35851544712853,1,0
42.87553021886797,84774.5842302882,0.5621966023704421,38.34256947189038,1,0
48.796651377591985,58195.92091011351,3.352684769907653,31.87642717327894,1,0
17.28685386891938,46169.63512234227,1.3782707039493063,41.970915898674285,1,0
43.73789030557348,49262.61129187875,1.170737252737268,54.268686499606574,1,0
25.746817120989675,61901.559017131694,1.8557090236780298,69.5690417548586,1,1
35.23212096938366,71299.96757667318,2.3465090241686792,39.70276402313921,1,0
46.4123787836366,39962.59732274218,0.45920971013554446,49.011625133516894,1,1
41.09312327507096,87714.90004413674,3.6905742208588874,42.50920801490381,1,0
29.781520242648174,64630.12941083425,6.435387926419361,49.82773817223656,1,1
40.07527787421302,66996.83959454119,0.9771360559454811,30.69214638970338,1,0
21.62157621707628,58542.15684264845,0.5967832858023333,64.98043335389902,1,1
53.803208750779554,60288.884510266886,4.287673525188624,50.24036078286306,1,0
37.536591766044985,57775.75293108895,0.6083384058939469,59.17165663986085,1,0
53.42259933106391,75266.93953553941,0.1263909261046549,47.67797976630892,1,0
33.68161975484748,59881.07118819944,2.8967834442323137,51.906280761269436,1,0
33.717088139121,71505.75327739064,0.8223294461197748,61.28872492646747,1,0
30.829758560345844,53492.28714971142,0.5655395282508804,51.317168230942244,1,0
50.514087180316906,62934.60792468474,11.986660895078675,51.67706324115455,1,0
31.48682611205829,47941.194836408686,1.0353615061704189,42.06058957374501,1,0
47.735145188982116,78247.92348824305,7.012874331255247,44.655764383209004,1,0
35.41057122796852,47493.791389213264,0.5888431736931584,39.87184362159064,1,0
16.288440401300562,55125.30833608011,5.127395740500971,42.61982411520335,0,0
33.15623118656241,55275.59381317883,2.091579301090004,62.512291104641676,1,1
25.850701427645824,54690.72918489348,0.24556604817607106,68.08609310007138,1,1
40.40683268418805,70837.43654164406,3.9683286346432967,37.52725115370609,1,0
25.71510717190612,55250.13352895035,6.678910951942502,53.95171785036775,0,0
51.1117012085754,80908.86795811608,0.5338545233560068,46.82308609799556,1,0
38.90708967576367,47722.873708047475,3.8793984712898624,63.969685667157634,0,1
37.86884806289513,62540.66204914061,1.7666453960216657,51.34860218177919,1,0
47.87070565345099,48363.210160311006,4.205691806652162,49.92524295259132,1,1
51.56688320891035,66314.591737972,3.7545347114074934,42.552306878402646,1,0
39.75881497876418,59760.75409534845,0.08088125503096504,34.68219960907585,1,0
30.745596405408513,57674.06932952283,0.5906773247294872,57.60938482749488,1,1
18.712364606654447,77827.12449755285,1.9104550421302426,53.52978574751444,1,0
31.76740291557784,50184.87193417345,8.135911361829274,53.77444140520429,1,0
32.59345304022446,68797.72736427,1.2559859708823016,44.00672897341402,1,0
41.28468943590756,48465.60130987811,2.9736366721843766,48.54231554489962,0,1
35.85823742634368,61690.278002405605,0.036472042479758944,57.910709861135835,1,0
48.25519566461713,42066.37007664832,3.725303586714504,59.821126297311125,0,0
32.64420074475173,50062.24280539889,2.7719728786801605,38.2152838408147,1,0
39.315505997764696,58767.85431640702,3.7699564039874227,43.666519294986024,0,1
54.207849318362676,87219.73750984616,7.050936777324232,36.101165779278574,1,0
44.1019025674596,61512.05805689661,0.47522546021999673,52.012644125933654,1,0
39.27954949973723,84820.02473800059,0.9097665179385639,58.84338312103228,1,1
32.77666669677787,63304.849375363774,16.404394762611076,47.21284482950581,1,0
32.401223239420275,54193.73633287591,0.5098178541835664,43.37143369000286,1,0
29.792640964576627,83090.3478390104,3.8256224875084897,46.646981461947085,1,0
33.507917610605205,66555.26433110128,3.873780772927768,73.06313314976487,1,1
49.06799006493178,50359.17609175929,3.4465013320078404,61.91928099923548,0,1
37.33734074449278,67058.57189100447,0.7741390983938569,57.30997172729661,1,1
23.802723167425228,55611.078751385845,0.7267270708459763,53.200678955826724,0,0
61.2180315167174,30164.487057430564,3.292907908581445,49.87258535380951,1,0
43.839582293741955,74039.59738898426,0.6183069364121274,40.933678359046205,1,0
23.116679193841968,76424.01083462893,3.2502548981388477,39.38309575691968,1,0
34.69781287311012,87569.13044988413,2.0349428932433105,44.32089323486789,1,0
41.330636593941016,66332.15538292893,1.4663552703410039,40.46220120197967,1,0
60.45510511956853,56269.14863876201,1.0710207801650955,43.92187037980155,1,0
26.70265050089357,72524.84141067878,8.845225742277222,48.981043738804225,1,0
51.71248863227136,72747.3054797836,2.1284008256299884,49.74698411437042,1,0
56.79383712366811,84574.21774704632,2.471489931514568,43.796187246155256,1,0
32.456148339105155,59330.58565400337,8.942890690663123,54.95209554640205,1,1
36.6698365736772,57516.31541148608,3.1828859843897934,48.109936278516166,1,1
27.564289031514758,49266.83370362209,9.499770172109141,52.1469863117818,0,1
37.55846630703634,68061.93130087803,0.3373794368158478,42.55409615066426,1,0
39.56092030788483,36776.07497653747,5.6248943375426546,56.92872554510008,1,0
47.915799976988446,71641.31059293848,1.2257758007110047,44.65153899748416,1,1
53.08220165224536,68817.52682798685,4.989901277589103,66.08554236738657,0,1
31.022847224540236,68776.05303687559,5.806265144556332,47.75008645908833,1,0
16.392099229288064,62073.37854752761,0.9502530749751787,49.05315938505476,0,1
39.74506264868509,82994.67371296627,1.5769580932758767,55.935884863422274,0,1
43.52245035962369,73079.90198140295,3.8840386859308955,58.11850193454986,0,1
42.9930122522205,50893.84212936451,0.31293530035157924,59.19593680191331,1,0
36.07992102989147,51162.3142545353,4.226031402707735,67.7558803301397,1,1
41.49702519596721,46804.89279878045,0.35119600522996947,56.61885523404034,1,0
58.18533770022697,68269.24999163381,7.37616385732672,49.33013511155285,1,0
44.580810027550115,44997.91618140065,0.970297900772366,44.70354084598183,1,0
35.51957889996299,76250.88215375028,2.5712319998644744,48.661717168003214,1,0
33.99762619484805,79844.59962518315,0.37381179828285477,64.84016490428884,1,1
37.96177170786723,46814.75596574323,0.9420500312367832,36.13033696977631,1,0
59.64087954196768,57216.771981107195,1.5523175531122604,41.80991883540906,1,0
37.80039148568563,60249.3147204362,2.002724143606934,47.81013256466438,1,0
39.7624678657515,73259.74740704501,0.00020249977392926765,41.676845304532605,1,0
34.212237148764366,84140.15063414816,6.585385910337644,45.912280151578514,1,0
53.18780028930358,34717.614106971334,0.023113237414523292,68.06234538346511,1,1
63.5180470569361,55227.28923709976,4.45747654165609,47.01906960370041,1,0
45.40735659317666,56009.74956659479,1.907913470644588,54.116485651629446,1,1
40.993274845425105,38989.95217670179,2.2262562239492714,33.418031500042645,0,0
40.44139399809082,52723.34971043908,0.7005874336204803,38.97562730681537,1,0
11.388318534571052,66416.53416525916,2.804650154598358,59.326836096220006,0,0
48.94181037141781,55819.81645740665,2.311587702346148,66.68028438544889,1,1
41.60999699195012,36830.682470888794,0.5382284667801871,52.21410597288524,1,1
45.1401046079287,103111.24047014871,0.8158947157226619,46.939837406103344,1,0
31.462453670995544,63992.6679780627,0.20774037584896915,54.9616163088881,1,0
35.3865174522749,61675.41195160012,0.2057474916792042,24.025654837812493,1,0
35.06770076196192,43531.1045539943,0.04161465784874513,52.291213435180424,1,0
52.259475808876466,63910.59242956913,0.7472089615974872,39.53889399892499,1,0
35.45488196076288,57536.793239377585,3.4151285363823307,57.94092982224042,1,0
64.99192386531757,31672.148809268907,1.1403369176831273,28.077010918190556,1,0
45.170349028180446,43946.16839978375,1.2590006472070912,43.7162402409072,1,0
24.69180808005122,71923.89026510918,0.4243637289475655,49.59024161892005,0,1
38.45744448097652,89160.26475000662,2.5703225311394475,42.38208817044046,1,0
32.17989853412301,65507.48107564567,1.2563060151323602,46.24515599811858,1,0
13.667410362159707,76546.24917440051,3.383970089704654,59.04434350676508,1,1
59.193651281365476,57663.67037125185,4.058108411035993,49.75503985482742,1,1
48.437710506640045,58701.80758979096,2.6362109184542724,40.69419195035425,1,0
46.39848781479175,76364.68541429198,0.9691798095886799,59.40400066007791,1,0
41.98484392359645,84941.65933769204,2.1315380720645964,52.50980869071162,1,0
23.415789175690747,79516.45040198433,0.8707793945308754,52.924874795849966,1,1
34.19659432533476,44004.55386922772,6.996438298150126,41.074889747718956,0,0
50.101369297408155,58995.616645271315,4.3622520855889695,24.523933273379477,1,0
27.385359642609966,64162.870267144426,2.037767773154908,40.93868766643628,1,0
9.618768204990236,56104.830547387064,10.096663497449008,39.92131421964517,1,0
37.27472790662889,65817.86315123393,2.373970339423207,43.867030428192784,1,0
38.298909351669536,72308.6521750342,1.1948822904451313,41.581443340076945,1,0
41.62676099697651,75042.1462793271,0.3010104693229443,51.12698509046966,1,0
48.74222372217444,85288.05228332285,2.3541144855496765,58.80877471045703,0,1
47.6512697467745,55058.38342912748,5.907279269609825,60.76161427352879,1,1
43.10523766292706,39539.50252741029,6.045880673896329,58.37211858363628,1,0
54.34637665704051,65373.51891021679,2.7833222417186447,41.02375024188295,1,0
21.772362630240224,88257.16546777204,1.4998467863331564,50.58900793319839,1,0
46.054981773728684,52845.36210068911,3.1520072328210755,65.65165848170052,1,0
47.518460360043306,70302.7046559558,4.308223512914544,34.1526566702709,1,0
25.125252567037126,70436.18688708964,1.5911712384538275,63.48230044425131,1,1
21.96555269581133,62871.630710169135,1.9402463042770992,40.03896663610321,0,0
31.048694482292785,60103.87081565572,3.4240863023737527,52.937652875840826,1,0
32.0615026898165,46148.56191417911,6.278251691813033,54.12785116969029,0,0
49.04103356202917,25775.068913691342,4.696412053300106,51.8991303656947,1,1
32.62553459570686,43322.23940003957,0.06793758650143417,72.2847289420258,1,1
29.723817780625552,54145.43776332451,0.398442985162504,46.991680995287076,1,0
32.66039515966529,76461.34031134061,5.747444555749908,33.60512125076359,1,0
53.42358800985054,58453.07906472937,5.384102276558284,53.56447067526845,1,0
40.15652049252343,52214.61421622777,1.4770264178250947,48.2996001527554,1,1
37.84898769571706,46635.218370698545,2.6332149737341077,55.548012082191725,1,0
38.679934015587385,69852.08742764221,7.088438195768946,58.82095241873733,1,1
55.50472401191827,80375.35749645908,7.27624802735493,49.66310328295537,1,0
31.0099392807611,75951.5358280119,4.584857632948285,54.36310430642298,1,0
55.78609949128125,69092.24549637703,0.7056064129683697,51.4423793223703,1,0
42.52595558705804,37865.808804255896,3.931143910713073,67.91887444074712,0,0
38.07496741629583,54724.88635734343,0.31974522430855146,46.294382471323345,0,1
70.01080597521138,89209.56343334513,6.731207346459022,43.12929801990137,1,0
27.332326122416845,76829.25737872838,0.4845540690521244,58.80730903111228,1,0
35.75577088519593,36937.45172647912,3.257224186379988,40.708201846572834,0,1
25.210825130032,59166.14215201093,2.8266975438733284,53.92157805582546,1,0
51.429543646434034,65446.476489915585,4.500400905286914,48.30410846330846,1,0
60.27026720382015,48567.6230546067,2.4060582476710324,48.98679315458067,1,0
60.03907337685567,25361.939678867268,0.1842432598848341,74.3730462401017,1,1
54.68738503775206,61482.36067524648,3.6709581087111003,62.340867449222344,1,1
37.628554386448414,48183.62613569341,1.4494103610019051,60.21579533319432,1,1
35.61710827012184,48242.37391372974,1.1582450643208597,55.30570640476973,0,1
19.94596273007122,54679.79460103863,14.364954084329806,43.08485878559824,0,1
64.43048242218151,57994.86128017782,2.677720901608857,52.61481686737721,1,0
45.62773693778161,59863.758088564704,3.7210709946210905,55.8332430082867,1,0
34.0965171415662,46740.15151616998,2.241708740132229,51.989854301393684,1,0
55.93668266784361,56696.85705548884,4.408671139456926,50.947503273439615,1,0
28.326825798879987,33638.649443958675,4.183859592422799,46.02550701210595,0,0
44.879464410672085,64665.58598052117,3.2113527474411354,52.734586496812824,1,0
37.92845038850999,17155.868799882635,18.281238015500236,44.744286485464734,0,1
47.66412567856361,55657.648793495704,1.8474116046248508,57.0342317956726,1,0
39.23711752976654,73787.7923051543,3.6744899150033916,29.84228798842363,1,0
22.58886530666531,44109.8896908776,4.795166973651929,63.587435664499424,1,1
40.90691647204046,70746.453054861,1.4149816095300967,36.883340981321105,1,0
52.58636970250434,77335.99068181339,1.8329050360859223,39.32744975930443,1,0
39.64940312975218,10381.500712539171,10.437535121479506,54.08854185621679,1,0
49.301381459069034,57729.556446363866,0.09847162330070622,55.399418303546625,1,0
27.453646171911362,16863.398585575873,1.225238788827673,70.78277976404368,0,1
39.684870480761774,58226.873316435805,1.9978392689964188,52.96284529309126,1,0
32.50587453893707,59892.4318352801,0.004398201662243567,49.59545234007166,1,0
48.96377008125651,22761.840211337425,6.8816819412947865,51.91299378542824,1,0
40.37789874714395,88872.57543119798,1.011644017366576,65.90487761287778,1,0
48.28088411603935,64290.237114519376,0.8940249435743124,74.2439999066438,1,1
53.05252511389439,47264.64851876947,5.149836805548007,48.151997010910144,0,0
48.29942290145666,81980.69141247778,0.9771207334144703,55.42772416172112,1,0
43.27742121152373,33065.801690365246,3.215524871265486,49.256108155044735,1,0
28.021452897863135,41562.434497225244,5.169552872441047,49.05733658746134,0,1
39.966566671997185,25508.16714495152,4.717537104708773,68.79050623864768,1,1
33.602915175810004,87015.67794809001,4.569102799833479,40.7426827613651,1,0
35.87123251954928,64985.195572080054,0.27844386944854393,26.657187911166716,1,0
35.50559019099699,69891.02684772742,0.24964584953007385,53.174443590465536,1,0
28.240893102613065,64515.01850877714,1.0991804882272502,62.01006528762074,1,1
16.51193693039212,68606.51641716876,0.10982976205109939,52.19896626251031,1,0
